BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
99438.29834126894,100999.16820637166,100518.67524069498,100409.56802491905,101213.37995693568,101052.92937360491,100525.92225751863,101094.1680029064,101115.96360891868,100907.50913148152,101090.32353862107,100908.16072922244,98487.10153806691,100963.08887456708,100154.92300452178,101170.90282796665,100836.5846516996,101029.59806685205,100534.27406374644,99305.14825112883,99734.98416576434,100731.91410199126,99054.57074929765,100841.29521361485
99262.62184703679,100822.17411543292,100351.63084146334,100226.53262356436,101021.9844057834,100857.86300223213,100337.70192686105,100910.61839849962,100933.914136442,100752.1167764128,100911.32340772831,100761.70964099305,98296.5451434358,100769.95655895783,99986.3073108059,100975.70096899885,100651.72870356878,100840.07188451926,100354.33331792009,99108.09883846866,99542.04426616634,100577.83387267115,98865.76298481338,100672.59655568209
99122.65786893651,100657.95252317048,100190.90750579584,100069.20194829063,100855.18819546158,100692.07690429685,100173.88907641644,100744.11195070301,100766.94005575226,100592.07392610385,100744.45372941648,100600.0223772919,98145.72910227382,100605.59072683803,99831.92005631249,100807.92875335064,100487.65919459052,100672.15653909736,100188.5004226912,98948.7125148439,99387.29108835182,100416.62837424628,98720.7700735368,100508.59535760156
99228.71308309719,100775.9877833444,100306.46978595378,100180.86485919365,100972.39670107389,100805.70309012276,100281.94632346547,100860.51036957224,100884.42087097335,100702.81123033048,100860.6576911034,100705.64922585987,98256.52751115612,100719.06918834621,99947.50303464447,100920.38743305794,100600.34774277036,100784.82396886933,100299.82288031152,99060.780082786,99492.43268563627,100524.2953229934,98826.62842206703,100622.05012515446
99224.58673659209,100770.88056599851,100298.73036090296,100183.16544735084,100972.93431634957,100807.45354352676,100279.31714758924,100857.77472302267,100881.02714516294,100689.8975323708,100856.20425940372,100690.85642230997,98238.86305253021,100721.27169592258,99941.0662679538,100921.83939982583,100600.04702568619,100784.44233404304,100296.63191384132,99054.94602880265,99484.07889504926,100511.20908028235,98818.94289774484,100613.1266131874
99193.67947847593,100721.82826419736,100247.07916085952,100145.93542291183,100931.41548339641,100768.55775669643,100236.41493246227,100814.01950640898,100834.83685649338,100635.69164221035,100810.60738851018,100635.02150528641,98200.24472641933,100683.21494214422,99889.06809543922,100881.01053400969,100559.9100900143,100741.05758953471,100249.81106656909,99019.87240660108,99447.97286159644,100457.89508187106,98787.81887707191,100563.764906822
99240.52796487157,100780.0738818506,100305.91490481932,100193.90075339121,100987.75926215459,100825.8579799107,100304.00224056556,100870.8949923614,100893.57479602573,100693.83380233526,100868.32874224911,100696.01979682482,98274.79957472064,100737.67767287864,99948.88538687746,100942.6717064078,100614.3750260803,100804.01475536163,100315.40480199351,99091.63622520107,99511.35988175462,100517.9329748655,98840.26197148736,100623.30548020895
99090.06379499921,100643.83961684312,100173.65895814856,100049.02377524786,100844.4962715646,100681.75624302455,100167.54435733108,100731.80577584708,100755.61625847165,100566.05219470785,100731.44131000532,100572.3232463698,98139.55375356847,100593.42918814943,99815.24963805296,100799.46936463707,100473.75671257352,100664.24774269431,100180.89677236794,98953.16890686056,99370.96316792048,100393.79944926614,98695.55365380358,100492.26487282825
98945.66495725309,100468.22420932478,99999.32966983346,99886.6886417213,100667.37976615968,100501.84762137276,99979.97299737882,100557.89811611934,100579.46092323976,100401.8386339923,100559.00336343012,100409.24524683823,97959.2680096305,100416.77519137674,99633.70927470444,100615.86892325769,100302.163570286,100482.02986886879,99998.53806281762,98763.66623778758,99198.09838390764,100231.49269693729,98534.73077522614,100323.53707250852
99036.08680905044,100546.87175702359,100076.41070745773,99970.36546019862,100747.0586727337,100580.86429268973,100049.98446787169,100637.21672700965,100657.5130967119,100479.16766596492,100637.98155823955,100482.15544491101,98035.55447695493,100497.16357298885,99712.5735863845,100691.97201545819,100381.33857823428,100555.65829580375,100068.18266845324,98836.42758549796,99271.781434734,100304.80658702971,98615.38248710847,100400.35607377508
99023.72171824197,100560.94202050107,100092.6214344486,99976.96043581603,100760.5240669393,100594.75205775668,100066.42592188544,100646.97243578598,100669.6723049199,100484.58212987403,100646.1077914545,100487.07342829899,98034.06010015083,100510.26335701355,99737.47246948842,100707.30613025358,100391.03632448203,100570.65758169138,100085.88246369177,98847.83939819502,99275.39936855955,100306.03786309397,98616.62265188489,100405.21800469083
99028.6808012283,100540.9536279311,100066.56035286345,99976.65199800755,100752.34758982272,100590.03362165178,100052.99756907397,100636.71595538556,100654.9877256287,100459.0036905675,100633.86217764454,100459.17333043361,98026.77418019282,100506.89953951513,99705.5872167398,100699.78756390246,100385.6289509591,100559.07801639994,100067.01161621846,98837.30520738105,99276.85449957682,100283.27161413201,98624.58422251363,100387.47002293063
99061.23850522583,100589.54953994698,100116.9380170813,100011.37410808608,100800.82423373667,100640.42661830355,100114.1474643696,100683.64316965174,100703.84202767967,100506.15403648905,100680.01187145818,100509.42144213397,98099.64796262467,100553.3667324268,99757.66723667542,100754.90662641662,100429.40233422861,100615.44389014099,100126.14282691471,98907.98328781134,99334.62098213169,100330.81935173401,98667.67891405858,100434.51697533425
98906.16505586448,100444.52532131076,99975.38561869133,99859.12973947421,100648.61456078588,100487.69744001116,99973.42911078021,100535.08507582723,100557.65612377046,100368.36347435036,100534.271827006,100378.17256716744,97959.55217008092,100399.48710297939,99617.74036356459,100604.9875315978,100280.63980988698,100469.14348798562,99985.45633313093,98769.56317698759,99183.68886547626,100197.68568283778,98508.12641772523,100294.7128384374
98787.55409998234,100303.01609616604,99836.74623336666,99729.24574321082,100506.09323518835,100345.85236467634,99827.63001478591,100395.4293381732,100414.73582162235,100241.64840293549,100395.28289642534,100251.56892607402,97823.66064826088,100260.67860270389,99477.02397169996,100459.5215603652,100143.38445059147,100322.62199422542,99838.22855130996,98622.27030834024,99051.39351424042,100071.3029233689,98388.77446595827,100160.28046814354
98919.21231520873,100429.91114475997,99960.15306219607,99855.01895385262,100631.66355578924,100467.57927594866,99937.86973229903,100521.00458782543,100540.64694123091,100359.8286305635,100520.78425668323,100362.02512086791,97936.17909207563,100383.6229214224,99595.47084064948,100577.98841449794,100266.35545094914,100440.75862314575,99953.87399127074,98727.35859878465,99167.82879120925,100185.27386456978,98510.99324059664,100282.07386205495
98955.39011054074,100476.53827738129,100008.23791811468,99900.28321836174,100679.25921557448,100516.32903180801,99987.34570860004,100565.58808624803,100586.33489386158,100401.8479677914,100563.66980124835,100404.40698608139,97983.85422751083,100431.95166876573,99651.05614331436,100627.36734301486,100311.69233520559,100488.86467629141,100002.80820573853,98786.3362181563,99204.69863849059,100224.52839760252,98545.07363266694,100322.59251409544
99035.63858956553,100534.23425666327,100063.10484089922,99974.41529272607,100742.86524652636,100580.2760532924,100037.57772752708,100629.35703994439,100646.74206496756,100460.88333972392,100627.1878490473,100462.99099973234,98001.70501979039,100498.83520938289,99698.16974128735,100687.99280107676,100378.94533568248,100547.43542721384,100056.29396390889,98809.99511656078,99265.2259993528,100285.24439449742,98617.70940138436,100384.15436294739
99118.25076133775,100623.03093244412,100150.69998979979,100060.68330735563,100838.11587313033,100680.44555664062,100152.92005356238,100721.005919925,100738.9567888259,100541.058705739,100716.73494091861,100544.34235102717,98145.08106803568,100595.24133393027,99794.33611515508,100793.44479329252,100471.37118772187,100652.33020097043,100161.2875582017,98950.60421666276,99381.06418594118,100368.29853758213,98720.32971771593,100471.04556360694
98977.88991246796,100491.99074138343,100022.56824012107,99921.8043437327,100701.06246314096,100542.94182477678,100017.96802774169,100588.22167347727,100606.7473586863,100422.25976700758,100587.15061262934,100431.72068430473,98009.16682655964,100458.1068241302,99660.1129918467,100655.8912431715,100338.64803387623,100517.30961690325,100030.57661768606,98810.82535004233,99246.67007082894,100253.55922166108,98581.5503465378,100347.96556464113
98852.78109648236,100360.96850782691,99894.1326350803,99783.17469191676,100554.12733548711,100389.17850167408,99864.21228232144,100450.14923551769,100470.32085016396,100307.83866118304,100454.52702293446,100316.09185542693,97863.23138792472,100307.00120532904,99523.7608954555,100499.50206057163,100195.57268622164,100365.41038317047,99881.78153849555,98660.29149265558,99093.11921218509,100137.79678811922,98436.91413263202,100224.52143905
99011.0501369758,100497.21957228857,100025.85250748142,99935.62916546279,100699.81537743675,100531.16500418526,99985.81770114218,100592.6971383148,100609.62912385074,100430.64387682869,100594.2164914586,100432.80734743041,97968.7688887838,100452.17679471034,99650.82057550973,100636.93589395586,100340.16225095378,100501.67086408101,100013.22671127121,98754.75686364126,99219.2637519912,100258.23061091854,98576.41995281843,100355.30468622323
99017.17564398423,100508.4582833626,100035.49283580777,99956.07943093956,100722.91673619935,100560.43781389509,100014.30465607968,100608.86779455238,100623.74883963882,100431.2926595129,100605.6896905285,100432.3029163042,97980.29857166973,100480.085580821,99673.17790894312,100666.92455020867,100360.52595321441,100526.05749249857,100033.00334785525,98776.6826125524,99248.41464937085,100257.27585718606,98600.70244856007,100359.57793173031
99044.99023132469,100548.2140828107,100072.64673447833,99988.62595549438,100760.33850507764,100594.40394810267,100042.76611060498,100647.66537441626,100663.5897576604,100473.54847833219,100646.08166808682,100474.61988716206,97989.24475198405,100514.11928575646,99701.10371087574,100701.29912395665,100396.76598557054,100562.14513843824,100066.51977802928,98794.86445934203,99276.72829511084,100300.24153476584,98630.01701362478,100401.455855832
99104.63928819602,100607.94699813466,100132.8218484719,100049.76142238591,100821.58145973212,100659.63012695311,100113.74782431794,100709.545519612,100724.83094905611,100535.32515936541,100707.66268042664,100538.7256110312,98076.56467424701,100578.7988404243,99760.88047705396,100768.36760067465,100460.10066376443,100628.41365105998,100133.4621703913,98884.6362037995,99351.37892219542,100364.1888545503,98697.35359666968,100463.86427217606
98954.40831043739,100460.73809919348,99990.38980408038,99897.05417020309,100668.06859025045,100505.5404924665,99970.5400625562,100561.33824150437,100576.11612062265,100404.13510758316,100562.73064327365,100414.42149859476,97946.76111923806,100425.06243112407,99618.40882021001,100614.95131961412,100312.0845084649,100477.74224984448,99988.39474033387,98746.44154340925,99202.8119757442,100237.49398604492,98545.53790876422,100326.51759568045
98837.735077881,100335.38603945164,99867.98455223117,99771.41402788812,100534.83241199193,100366.19583565848,99822.86532957564,100435.69662907394,100448.30879444972,100295.20415363967,100441.4925570795,100304.64100976981,97793.3238770559,100290.07688523301,99486.11728134385,100470.48993677615,100184.51101168396,100335.81212593315,99847.09854686692,98584.50070121512,99058.4399797142,100127.22653542028,98407.9278856003,100210.4464947806
98949.5882800699,100435.59282473571,99963.97936369492,99872.64759044984,100638.16177237792,100470.32163783482,99920.39598295766,100529.19738361984,100547.47231083528,100368.05554377801,100529.93124538024,100370.57779459983,97867.73178652166,100390.41950861935,99589.57931934812,100576.56925287846,100275.5672333682,100440.26982990015,99950.72370870592,98651.6434322491,99154.50633229411,100193.82574311274,98511.26182690663,100290.3694042761
98965.41304418273,100463.35234799798,99986.57108288989,99912.15214209828,100682.39844236057,100519.99026925223,99966.15898180906,100567.55153890104,100581.14458617836,100382.16625066363,100564.09514105617,100381.12410499199,97909.90031520107,100440.0208103747,99620.40138555499,100625.41070196571,100319.59870608573,100483.18929994531,99986.2178835081,98703.57669045543,99204.21417792956,100208.76125839472,98555.030862188,100315.07381274003
98993.25276936908,100501.57541681456,100021.84989907252,99939.06563942788,100718.84252474013,100557.41165597097,100009.87670858599,100601.14986741108,100618.67996478251,100413.8823714569,100596.86597225074,100411.87819317117,97951.89657437109,100473.21688296995,99652.16494954043,100667.59610781704,100349.41799151851,100525.13586654127,100027.5993364602,98757.75556189296,99242.0947530086,100239.3306654165,98585.54169798196,100347.75931955664
99058.09118145413,100578.25164012054,100101.75361447848,100010.2371135698,100790.55009631961,100623.19566127232,100077.70857092633,100678.65450957623,100695.37152419805,100502.23055769599,100677.10053974006,100505.01149499799,98025.8178957232,100541.01426470009,99730.08781391385,100734.17754740377,100425.0229991025,100596.9709181464,100101.99036857067,98833.3710732352,99303.92343571095,100330.17777443044,98651.08868676469,100432.56700776398
98924.20226940146,100438.98070637167,99967.68841160917,99873.7928696171,100652.03567551718,100487.94806780134,99949.58335171972,100544.53694169814,100557.5614320663,100376.31113124557,100545.19229683395,100387.06631005756,97922.72183656291,100407.661056557,99599.364999148,100598.05001852041,100294.73145648977,100460.25679990508,99967.81514068932,98727.9130370922,99178.48483780735,100209.14066900456,98520.28876208635,100303.44343023522
98778.05219946342,100286.50479936993,99821.57899258418,99714.99981593635,100483.47808506263,100316.41053989953,99780.10680258046,100381.72753285225,100397.2987494296,100243.56290693943,100385.9505751581,100253.81614485747,97754.58393082075,100237.98768350521,99448.23615602651,100423.90024677379,100129.2070142771,100289.66521671072,99802.9561582242,98550.83593677866,99012.30933074155,100073.28229651846,98360.36932672234,100155.4336625355
98889.5648799242,100408.9035975694,99937.38781107837,99828.92904708642,100610.51428794784,100443.30977957587,99897.08430597339,100499.08369715075,100519.77269438296,100339.07930065403,100499.0735373378,100340.90381382158,97873.49308628302,100360.0001106935,99565.57161628117,100552.06118059799,100242.23994169603,100415.28252688856,99926.16591158565,98656.81285035922,99130.39597606464,100163.37819709975,98475.25851163818,100260.38391801536
98951.57763684378,100487.28076849844,100017.86350203477,99909.48310056854,100692.53050228771,100527.33286830357,99990.61982002255,100577.66527660475,100598.18084838934,100407.75194022091,100575.36729786053,100408.05224923046,97931.08998115745,100444.1885380589,99661.74786412646,100638.23773199988,100323.56709096147,100500.43313354053,100012.43390637063,98732.84433460605,99205.22771135127,100228.18273058385,98546.49257754294,100330.87935918094
98932.56209535341,100440.13325133204,99963.88182641604,99880.06804354175,100657.32892698831,100495.46166992186,99948.26208059417,100540.68633868244,100556.45009337818,100356.83466368273,100536.65789770862,100355.78341642131,97912.92474184962,100413.04302778652,99599.05411270646,100603.20500107447,100290.01794821693,100460.50216864917,99964.3055660544,98718.83689804083,99181.98210218783,100181.13638025348,98527.02384665226,100287.74947333612
