BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
98869.67095041851,100408.17414699255,99921.80481735953,99831.23685001487,100608.44851322984,100436.06707473028,99945.55807105213,100507.58284349953,100533.66198147296,100305.55233719043,100507.75109996954,100313.77572834416,97932.75258920585,100358.5248490469,99571.61894442244,100577.54055667952,100254.89697651997,100468.55898493923,99941.87854579807,98705.94519722504,99149.57451179648,100141.10269655741,98485.0645916835,100257.38275613631
99180.41866306333,100684.58308294241,100182.7580075171,100133.29966520546,100905.76956068324,100732.88361467632,100219.8934925415,100802.39609105891,100820.67610201745,100568.75064981269,100799.39492735024,100569.26438565088,98188.07280968137,100658.16801958701,99817.65006402375,100871.21376763446,100554.03920794254,100757.83057129437,100215.29084741966,98953.22345247555,99439.66831332755,100407.77050800057,98785.10231468185,100537.5427667026
99338.56663730164,100868.28182159738,100364.43662159024,100306.88571922266,101087.75849574273,100914.20683361235,100405.67739842838,100983.68402406889,101003.95963920181,100751.40903828025,100980.89703510834,100752.63356008264,98366.46702051807,100837.6344651127,99999.07314790634,101055.58569674654,100732.87526252792,100941.99547636653,100398.2607648885,99147.45150744428,99612.69361197446,100589.46696584119,98943.24211401325,100718.91827998708
99331.10026408377,100881.11657027785,100382.67931217219,100305.93909967014,101093.20773494749,100918.51353236607,100416.00545065233,100989.72294813197,101012.84956677032,100770.03775119946,100988.48983656372,100773.44946689864,98377.05836001119,100840.49353222083,100025.00554831147,101061.1454242822,100735.50519067048,100949.10532417339,100410.14306431204,99158.00621782582,99615.33128920246,100605.96807902465,98941.98762700724,100730.6092149793
99331.65875391348,100871.18883547616,100375.0302853629,100297.03490865289,101079.67163798143,100906.74000186012,100408.34322384278,100976.9281574486,101001.22147414635,100761.7716171795,100976.12589721412,100767.09575784317,98384.60060403914,100828.844208763,100017.63604427311,101049.64368116112,100723.82936229654,100937.81828800845,100401.95909034098,99158.4786879747,99608.5561895498,100597.77749353473,98940.30455775239,100720.09136322846
99321.54664560694,100877.3971373763,100378.54734566812,100297.05895861675,101085.38716780946,100907.97343517485,100409.52516595692,100983.98606729433,101008.51928653721,100764.11333255908,100983.95453402185,100767.45673430809,98367.3930990569,100829.7967749659,100023.35811808932,101051.93790834428,100727.93150153004,100942.16984657002,100405.6007332009,99151.57594515219,99599.54675495524,100599.48537582142,98927.13610657355,100726.13456134325
99245.22474298207,100801.06586211913,100305.7605508627,100217.30453483471,101005.70756597638,100828.72605096725,100333.03052172867,100904.79811058188,100930.15695306515,100694.47571674494,100905.2339821079,100700.3894710391,98314.6716943343,100749.84332321514,99949.00846644858,100972.59893718567,100647.62406145401,100863.46964832465,100329.13356682706,99096.62845014992,99524.18440560748,100530.13851287565,98854.69843385431,100651.04610588454
99103.97174218639,100641.33412589548,100144.65450362896,100067.90193923948,100851.45060555516,100679.82678222656,100184.47960522294,100747.60920344172,100772.28934251131,100525.41157654393,100746.10211964964,100528.30928766004,98173.23582470971,100601.03361187095,99788.5195093068,100822.79796590126,100494.27667663236,100710.93689261623,100176.39121631537,98947.3222636523,99387.5438432226,100361.85191745123,98722.08288430532,100488.82267160836
99053.94526084408,100545.42160921644,100042.97302878108,99997.09286498337,100766.0290777459,100596.73498535156,100093.61900174645,100661.55618675891,100681.31566841452,100425.99397609795,100658.56848727346,100425.9404101702,98079.01869586691,100520.23385105086,99679.18448727306,100737.4474801648,100414.35482060612,100623.00031457144,100082.20106951101,98841.59011983038,99314.09934763599,100265.54698613971,98659.63621160999,100396.7558758133
99088.72246219433,100598.65537176696,100096.88470617087,100040.22038020632,100817.86914008496,100646.01783389137,100142.34413518805,100713.54132406764,100733.94727196288,100482.44913794585,100710.57933041092,100484.51332056343,98121.22867940541,100568.33233135234,99731.65599717728,100788.12563973149,100463.07416824526,100674.7989981757,100133.5062534177,98886.48473539,99356.43185789813,100321.29240797408,98692.37840898799,100449.66161314059
99307.6240603751,100814.07641338433,100309.74524929385,100261.57504288235,101033.99700037482,100862.87334914434,100353.36340247758,100930.21799286648,100949.86484758796,100696.77684095164,100927.73127335537,100696.51302571267,98315.5418165216,100786.75137833886,99941.22979080027,101003.21169893366,100681.5685300699,100888.10843821283,100344.05498688534,99079.73840595064,99566.32954414633,100534.84693619265,98904.50276937633,100665.41494575255
99494.08421790192,100987.81924734298,100479.90334051811,100448.42707693767,101215.5607421065,101044.10689290364,100518.29329485646,101111.01400826378,101126.99318536486,100870.7433421081,101107.59093537834,100870.5627146904,98474.93082552584,100970.62016884447,100106.44219898352,101181.11023315917,100865.03667525522,101063.36949424555,100512.69001771852,99234.57772469969,99748.59660462709,100710.44023881307,99091.60316076117,100842.10503082101
99518.07665323047,101030.39335104339,100525.84096231738,100477.80315755522,101252.82024985313,101081.36082821799,100565.42064760625,101148.85852626525,101167.12609997521,100915.78106196907,101146.22437924331,100917.56967679337,98530.07794622413,101005.91166168137,100158.23250018113,101220.04818038216,100900.35201511055,101103.95140035967,100557.86401371374,99299.26277237,99782.70925013271,100754.15526159013,99117.6470329184,100883.5014891288
99534.52384586375,101053.46998245304,100552.2483218661,100494.36792855134,101273.45652750957,101102.55857631138,100594.98191529587,101168.70808440565,101188.71729844822,100938.80980934524,101165.97878810433,100941.56722388585,98563.2754674423,101024.95286835513,100190.44281807508,101243.69649170306,100918.62248814933,101128.07439913558,100585.15097012914,99333.52045860852,99808.00647735894,100775.71042919105,99140.25785823616,100904.16166458343
99571.27885802447,101121.25768348009,100622.84713417228,100546.03119977517,101334.21050950291,101161.20108468192,100658.53845934465,101230.30907711481,101253.38105937051,101010.52505819126,101228.90295886032,101014.98928639141,98630.82800563647,101082.37267297703,100264.14184569028,101303.72880356309,100975.91529089613,101190.4471018311,100651.19386064021,99408.71912281316,99860.76643990398,100846.16227486219,99184.65391701712,100970.83479639493
99549.35954806163,101110.51473986084,100619.9980220972,100519.88251320455,101308.01151454005,101128.49955822172,100635.20255625444,101209.68853323108,101236.32606985267,101012.42648506013,101211.83423268622,101021.12278583099,98597.85234514104,101050.1943683256,100265.9478936945,101272.65881216589,100951.1505936788,101165.86379852478,100635.47156216156,99393.00750865857,99819.40018780642,100847.65190511492,99147.25720697624,100962.04690614763
99684.1552987321,101229.94277987584,100727.08060967705,100654.83071516831,101448.85863397094,101275.92757161456,100770.3632652402,101342.35829881468,101365.10145308345,101112.77555092749,101339.24910107486,101115.55814171518,98720.68732874883,101195.44992103866,100364.39003217343,101421.31393821775,101087.64414839388,101307.01453696044,100761.56724953826,99498.0446433765,99972.0545902067,100948.26889478251,99297.70009165828,101077.26664585015
99720.95959638718,101273.26953907275,100771.77203201612,100692.92804737098,101485.22292837246,101312.1573079427,100811.76799938444,101379.98243558932,101404.96715963092,101157.80314169849,101378.17024889297,101160.58341663041,98787.6383552722,101231.849660622,100409.78728571809,101457.69677286682,101124.41724533204,101344.16929627949,100803.67803518438,99557.91576351786,100014.14811463672,100992.34708973842,99339.28288728003,101118.84699092458
99772.01784450572,101332.80061351147,100825.87011737603,100750.05968656321,101554.86742310096,101392.56701660155,100903.44427293346,101438.3634028675,101467.00152725431,101195.43540539096,101431.42897357848,101195.55003192474,98901.05204753047,101305.56264349156,100474.98494202468,101544.1324318421,101182.92855555959,101423.17962454102,100877.94275071971,99670.7524778421,100109.16061581642,101027.35335747189,99420.51396971803,101164.09424011658
99797.3950708622,101371.90762310433,100865.39140629397,100780.02189097037,101585.20931880682,101413.34517415364,100919.91808403947,101475.56054428742,101504.12744519139,101243.73663859106,101472.37016851797,101242.72456824925,98885.35283677088,101329.19890470851,100508.71492046118,101563.39791852814,101215.9719932031,101448.26250079328,100905.10318273261,99672.838842751,100110.22473810542,101075.83094335976,99426.32109043574,101209.30136148463
100023.59108245939,101627.06152985373,101109.38174238836,101028.79122781078,101858.94723754194,101703.6118454706,101224.21546155994,101731.64628357679,101764.64154575391,101458.59615415339,101719.52513055054,101449.88440873707,99243.70295726291,101609.63042316069,100762.83503085734,101862.37645453501,101473.60791588288,101736.19490860165,101185.34958323948,100022.69611430651,100420.69653965258,101285.3137535655,99710.8797626761,101440.33371136095
100041.79589915427,101659.2359452374,101138.41335231844,101053.7799437783,101886.45527443662,101720.77261207216,101226.24619785782,101764.95902888184,101796.3079085542,101502.17891694194,101756.22035151116,101493.94564150607,99193.40621773044,101630.81066330815,100784.02906524947,101876.51975509712,101502.48347640243,101753.71600594932,101198.80729970835,99991.22219834279,100409.58160033349,101326.71961655113,99704.1311191126,101478.30578934467
99855.07538606784,101461.21008085458,100947.73743283442,100856.2694876403,101678.55563165895,101507.98286946613,101013.25686532847,101562.6655855649,101593.87224566068,101325.00437463744,101557.17251278128,101323.27684536157,98957.8640982198,101420.53904200123,100594.35345527477,101662.0744257497,101299.33284056735,101543.09393507817,100992.49591163926,99757.82200847095,100191.50773121697,101150.20171102475,99493.6193531714,101287.63326814404
99730.5901679457,101333.13899889716,100821.79389055625,100727.52419189131,101547.15703639407,101376.18047805059,100882.92010897353,101432.66737023676,101464.31712903302,101198.12449528142,101427.86422295053,101196.27844822058,98839.79260819993,101289.13772852055,100468.87830771254,101529.39793519885,101169.24823626767,101411.64045095502,100864.34778198513,99634.10336092068,100065.56836462529,101023.37802173976,99372.69080158307,101160.1325938813
99564.8275437914,101133.03739044053,100623.28056434484,100546.2761422574,101351.18249398645,101182.8795049758,100689.35298276694,101238.04726702231,101266.48771356913,100997.41021654586,101233.02235421287,100994.88621304258,98675.38318569778,101098.01413719762,100269.8090197774,101332.90574039437,100980.06960108725,101214.74574887221,100669.18018013715,99460.45770454651,99884.8115988219,100827.96843077896,99198.78249647719,100965.68533357613
99385.87830354726,100967.96136286744,100461.37498347099,100372.79735511423,101183.0738469191,101015.49605305989,100526.71085379423,101069.49131702934,101099.54419865187,100835.49800693379,101064.41067725443,100835.51974733449,98523.30793350168,100929.18774106582,100110.44735041376,101166.35801330266,100809.94786616194,101048.6927643093,100505.98562983841,99305.33786130122,99720.75104047397,100664.89944283472,99030.49763190257,100799.35304066993
99282.48311443813,100910.84627821496,100410.16482324271,100285.15893370497,101115.88392245721,100949.96426827565,100483.47866398272,100999.43958405788,101037.14618667046,100772.04599398916,100994.31431667144,100771.69133445418,98491.16649103926,100858.04856984022,100074.1572275915,101107.51670194027,100733.78732505497,100991.87546909189,100457.27654712024,99282.46904141227,99661.88866292995,100595.53294342295,98956.45990050554,100731.21603353157
99164.74064036347,100818.97002804618,100321.24241329689,100179.37472127103,101021.35454842121,100858.29449753533,100413.2775952826,100901.66728174062,100943.3458933496,100668.16741164697,100894.80823550599,100665.3926990626,98453.54106257833,100762.38026122023,99999.03668273025,101020.67394234595,100634.45821100427,100906.3920421357,100378.73250019767,99252.80437870823,99580.7271823637,100490.30261430277,98868.4558827119,100631.1151332715
99293.57459927718,100898.43906628653,100380.63394901046,100290.84625330944,101127.15823350336,100970.95630464099,100490.5291306484,101000.10115107066,101035.17096533741,100724.33361829848,100988.12172896478,100711.94115461613,98522.45108899179,100876.50900388986,100031.72221887803,101128.38291370247,100739.68974083627,101005.42612129553,100458.81842119545,99300.22534471047,99694.15767070198,100551.91321757506,98993.44771488734,100710.52336807612
99698.17376102564,101313.14418943574,100781.94100199644,100699.11976807479,101539.97361667825,101369.94490559895,100868.75088372483,101420.65525765311,101452.90622825753,101145.19405704032,101413.71517932304,101128.0739103068,98808.06469272583,101278.29249194807,100413.03742494038,101525.95388060184,101152.47028052747,101405.24714832689,100847.13299402433,99591.41068377532,100054.27331194562,100972.36083909153,99345.19310661331,101133.57039950594
99874.62937046184,101427.36703150348,100906.79423621984,100850.23112645383,101654.86962431576,101485.37876092819,100974.42640806928,101541.49166557989,101566.21881153031,101289.14596644508,101536.49108795822,101282.64049430373,98923.59695551461,101401.95283268722,100540.05839199088,101633.68281859101,101283.25711957806,101512.01707191135,100954.53752159525,99713.34960821028,100175.68566828087,101121.60425025651,99491.08390425982,101264.47351926059
99949.08947722446,101515.58742394716,101002.90807061014,100928.60264452836,101732.08398532012,101554.94476609002,101041.96043089363,101625.52888337558,101650.75411240733,101393.62913437573,101624.32142423278,101392.53387438103,98964.8853281794,101474.1271605728,100633.5823406157,101701.01750778989,101364.37561612994,101585.75189876911,101034.7599638191,99760.83471971836,100227.64313595695,101225.4575459528,99547.01812144644,101359.14231633581
